(	116	,	49	):	0.173111724	,
(	100	,	49	):	0.031863993	,
(	101	,	49	):	0.917431721	,
(	36	,	49	):	0.225935657	,
(	19	,	49	):	0.088796293	,
(	141	,	49	):	0.085538741	,
(	46	,	49	):	0.15604792	,
(	102	,	49	):	0.347139485	,
(	143	,	49	):	0.073528715	,
(	39	,	49	):	0.11686321	,
(	1	,	50	):	0.074321111	,
(	2	,	50	):	0.18973111	,
(	132	,	50	):	0.134727598	,
(	108	,	50	):	0.093348824	,
(	43	,	50	):	0.165531449	,
(	122	,	50	):	0.193993775	,
(	149	,	50	):	0.064093757	,
(	123	,	50	):	0.1114319	,
(	45	,	50	):	0.097114334	,
(	87	,	50	):	1.115159682	,
(	150	,	50	):	0.253466412	,
(	116	,	50	):	0.04889215	,
(	46	,	50	):	0.015753682	,
(	39	,	50	):	0.007921396	,
(	145	,	109	):	0.142621744	,
(	138	,	109	):	2.60642578	,
(	132	,	109	):	0.0433935	,
(	4	,	109	):	0.513383209	,
(	28	,	109	):	0.240158463	,
(	79	,	109	):	0.955336672	,
(	122	,	109	):	0.013350885	,
(	45	,	109	):	0.770387676	,
(	13	,	109	):	0.111485873	,
(	112	,	109	):	0.039464377	,
(	90	,	109	):	1.34459323	,
(	93	,	109	):	1.25639629	,
(	30	,	109	):	2.744448187	,
(	116	,	109	):	0.524911385	,
(	46	,	109	):	0.036242833	,
(	11	,	61	):	2.536849095	,
(	118	,	61	):	1.879433151	,
(	122	,	132	):	0.21127239	,
(	146	,	132	):	4.472608627	,
(	45	,	132	):	0.403313771	,
(	140	,	132	):	2.853848154	,
(	138	,	21	):	0.114638311	,
(	4	,	21	):	0.416226717	,
(	108	,	21	):	0.285870803	,
(	50	,	21	):	0.251247368	,
(	28	,	21	):	0.036970077	,
(	48	,	21	):	1.319431039	,
(	59	,	21	):	1.014809455	,
(	104	,	21	):	1.009410803	,
(	21	,	21	):	4.710709322	,
(	84	,	21	):	0.244877219	,
(	8	,	21	):	0.561665345	,
(	149	,	21	):	0.084517852	,
(	144	,	21	):	0.095716799	,
(	45	,	21	):	0.163177862	,
(	66	,	21	):	0.730344244	,
(	13	,	21	):	0.078183237	,
(	91	,	21	):	4.097202475	,
(	23	,	21	):	0.147905499	,
(	29	,	21	):	0.496676237	,
(	94	,	21	):	1.64121544	,
(	32	,	21	):	0.667638384	,
(	74	,	21	):	2.471618932	,
(	46	,	21	):	0.033475406	,
(	39	,	21	):	0.274928857	}
